variances,average of variances,average of distances,word_length,nn_len,dim_3,dim_4,dim_9,dim_11,dim_12,dim_14,dim_17,dim_18,dim_25,dim_28,dim_34,dim_37,dim_38,dim_40,dim_44,dim_45,dim_48,dim_49,class
0.28385279407182074,-0.14841992885595007,-1.391485845870211,-0.3665655615056111,0.5953668682259845,1.1878277982114689,-0.4268822329725941,-0.10196549422307384,-0.31916403589338144,-0.07473275947098,0.3415941477476621,-0.9479934549576791,1.0956219721211586,0.004488782076258072,-0.6467243223795601,-1.865136073738159,1.0821559930567832,0.758842668365889,0.4577959307164648,0.5531662065935854,-1.2451474520846992,-1.7160728395481126,0.5357153534771142,0.0
-0.04854228299890288,0.27379106936356246,0.5687374836369393,-0.3665655615056111,0.008929836617671789,-0.4959120690261654,1.6931074804452493,-0.21329445634783759,0.35510034772025406,0.7693212670074838,-0.5797149016762904,-0.018363787903464632,0.2932277000668133,0.7644802420156565,-1.3947055004158708,1.2118633092227653,-1.5941663135643176,0.6474888311658659,0.2561827594096004,0.2563068451983801,-0.7567713616029114,0.8922993628645883,1.1090996669889923,0.0
-0.07696779303805294,-0.9348968699833167,-1.6224063489260065,1.5201689462438586,0.44875761032390626,-0.8334629333516573,-1.7803794426285333,-0.42685461169367855,1.0802526241862274,0.5365563252245138,-1.264530314103798,1.0136629146958451,0.7743799377349337,-0.44275238192629335,-0.09932813647407414,1.0931565756480237,-0.6915444751992734,-1.1532942029067144,2.087973093250495,-0.36915153273441453,-1.0980382504369548,1.7511014889792393,1.429871403350655,0.0
1.3710308777543632,2.1844234440143198,-0.9556643923713818,-0.6360990626126782,-0.7241164528927189,1.0598590594923971,-0.9750129133909937,-0.9283560321087401,-0.17804528912008616,1.5599672800075446,0.32290284377910133,-1.3187228472111296,0.19513597471592672,0.2726450999412659,-0.25455312294163795,-1.3593445872793226,-0.20709322601273272,0.6397113136995978,1.730544489757504,0.8390439139842489,-0.9238454521967129,0.6192385938312617,-0.018788331739686158,0.0
-0.6784404225733578,-0.3308429939313237,0.8853897163201289,-0.6360990626126782,-0.35759330813752355,1.0765256749986216,-1.3932341695279185,-0.504626313856241,1.5697175916458521,-0.22281948650306874,1.0120711383077656,-0.8499674757063828,2.666112280249583,0.21899767561783695,-0.057137394292481,1.0314974863359294,1.7264223932455,-0.04204495455563983,-0.43950916022419206,0.1885720203122883,0.37268186211866766,-2.3824106506576053,0.4976242570570944,0.0
-0.7208952972447332,-0.7397357693168601,1.4531878578578565,-0.09703206039854399,-0.13767942128440616,1.1948805293840823,0.045284655627496756,-1.625083137911847,0.8623568860964722,-0.08180751277173084,0.8296238048466965,-0.8253433599553762,1.776308276441679,0.5509984000950873,0.08903172676996302,-0.21684769899093226,0.1334336464968375,0.8061959732757552,-0.06621408270886728,-0.07634148461158269,-1.0614680386957727,-1.2077203456659649,-0.5824052432751693,0.0
1.1744443560109479,-0.4771086913356456,-0.8910757043930146,-0.09703206039854399,0.08223446556871092,-0.17240179739936853,-1.6328766940776058,0.07216994768851026,1.609168420680075,-1.0418779808612961,0.9375666518051399,-0.03693983095800876,0.9668090070879395,0.5704144470809256,-0.4805392409398074,0.385335479430666,0.6365749786425428,0.8907938802266135,-0.8429787876416496,1.4268312509240553,-0.41700639245315096,-0.8247612678315634,1.14307787288487,0.0
0.159641687370585,1.1410550305047686,0.22480874081909552,0.7115684429226573,-0.13767942128440616,-1.2214844098550977,0.45219460008599355,0.20290834108033884,-0.7689824560246297,0.6152797201313707,-0.856391991359708,1.6515250697644615,0.1261031304355116,0.6635502556234811,-1.100794559152187,1.1169567892109964,-0.32736376164968456,-0.4847641948352603,-1.1965234081887675,1.8170848346856474,-0.4761062508869692,0.3833060738091815,-1.0582127076768577,0.0
-0.5581403152197244,-0.9898711974195213,1.005716115744494,-0.6360990626126782,-0.35759330813752355,0.7576408671737956,-0.69797869216953,-1.4600043951118837,0.9668046329880136,0.6514264711592489,2.076913521347952,0.0572508180883567,0.4058441956907069,-0.5645477856050483,-1.4918450735404662,-0.483726062100538,0.6806797490523585,1.295920636176342,-0.9940418601760824,0.6849217358366443,-0.02157622700471789,-2.071005714088838,1.064527458086782,0.0
0.07999843154279887,0.5829677753327022,-0.3141026716893809,-0.09703206039854399,-0.6508118239416798,0.5201160491795546,-0.0509998316860181,0.7269473578064057,-0.5842805930712776,2.1760850753255956,0.09316954115771298,1.6229925415784023,1.3317252109910218,1.332255786508235,-1.9213072572349517,0.030406921097798047,-0.08058725649267912,0.06155555484264813,-0.980689507748817,1.4219156146691996,-0.38291562533362405,-1.3775101514382795,-1.6461519041908244,0.0
0.3168909710275634,0.16224249353407316,1.4979425521711005,0.7115684429226573,1.7682409314426093,1.1232418642391762,-2.005846756257682,0.4786926618294397,2.0089873289431224,1.623461331239192,1.4688331904399468,-0.12214010410730082,1.2631089541014118,0.8746861147713024,-0.5302964104541861,-0.08699766063212634,0.034006271540674385,-0.0522831677246585,-0.2495017636567365,0.03654717783430303,0.31725370348445336,-0.46190792395184394,-0.26461367382289536,0.0
-1.040253709823449,-1.3751761537858063,-1.4312890116177295,2.0592359484579927,1.1084992708832582,0.7068236631088252,-2.2436072369303686,-0.7875041833627829,0.9606894363034344,-2.2027032775400492,0.5629838120861218,-1.5947311990618043,-1.7458810591931582,1.0502139413015876,0.19298702853276747,-1.9249595348656616,1.3174767247075876,-0.82790023048833,-0.18928407962293742,-1.251788054759748,0.21658409917354282,-0.8676635822844183,-0.6255418343251739,0.0
0.23261910129298047,-0.18015046081421388,-0.05800926944575134,2.5983029506721267,0.30214835242182797,0.4036249992548786,2.3606269982280983,-0.31010424643713846,0.7869963392813365,1.473250694189828,-0.4463556587916117,0.4820353782203536,-0.549090351106981,0.5690197258535012,0.5017686767716455,1.5016975972472657,0.5198135523603675,-0.2335077287267922,-0.09768400808577349,1.372333626686938,-1.555526562268776,1.0015509376251166,0.18088605351778972,0.0
0.6897993767122937,0.024001779701053317,-1.4068815120707614,0.44203494181559017,-0.5042025660396015,0.25168480682158545,-1.034827526718932,-0.35822489278171354,0.4621223277714776,-0.3328320708545919,0.6170152525150365,0.2791217102077762,0.37727526758496127,2.282467217299267,0.2889348686484942,0.6480084035006656,-0.2657511016545887,0.1230385332495031,-0.19022476032235378,-0.986159909660574,2.283895860935636,1.4563308893298437,1.2646731860622975,0.0
0.5585755810687212,0.8758382589188115,-0.2515998031972159,0.7115684429226573,-0.35759330813752355,0.7431659979919998,0.6439421656247117,0.9382602046230554,0.8428089205017064,-0.20678167070037382,0.6624654707671825,0.6706260104938145,0.6899483897477233,1.7174987466903904,-1.7369895184067579,-0.5057161916139141,1.1311433348858861,-0.2308708059147303,-0.6259592756857302,0.6592984004721745,-0.33813866560328865,-0.8799379066703714,-0.3060840273347966,0.0
-1.863728376740258,-1.3709615129212984,-1.6569401242392099,2.5983029506721267,0.15553909451974973,1.2678062672885786,-0.4766846193838069,-0.5266153282811136,1.0203891375671683,-0.20224451147893807,-0.248745698644726,1.858774559604774,-1.3410970259121273,-0.07554152690692165,-1.1282418591212953,1.0104641219208361,-0.4912941722479343,-0.7125092214037747,1.9452285033222674,-1.3196805728056566,2.176688084614537,-0.06371590973682174,-0.9291493644195097,0.0
0.1918585943308073,0.8089940618570473,-0.30135903362380906,-0.9056325637197453,-1.0906395976479142,0.6858797421421847,1.383689313657032,-1.416758571093308,1.0550941257679005,0.822114837981974,0.26090110888197016,0.4315861110055677,-0.001932702962842474,1.255576869548799,0.5374380738407637,1.258052595002463,-1.6070462838076938,-0.9488231249105583,0.3089516263094311,-0.7608437175165491,0.16204843953857437,0.9630712950590902,0.1146987280465241,0.0
-1.1674269699551305,-0.9465749887825913,-1.4533329981591432,0.44203494181559017,0.6686714971770233,1.7095071920080531,-1.017223169882501,1.1923531001830647,2.870910591345137,-0.5360484670938684,-0.8658305075170217,-1.8441836312157196,-1.4530676667267133,-2.2682162682554745,1.4173076307284591,-0.6587104501214229,1.3511846342978444,1.451396338358229,-0.9308940027013138,0.2392176557774715,-0.8721726887730806,-0.5690555904228972,-1.4989693862990277,0.0
0.06487271133402729,0.5554011266673212,0.5428642978857646,1.7897024473509255,-0.5042025660396015,-0.42812458395080794,-0.3528328630296097,2.7833257397595483,1.3252085851657498,-0.1559127132061933,1.0707868944020575,-1.423641066502084,1.8920898936918593,2.8845630733935512,-0.12043185468714432,1.7630568536005988,1.6310622090434241,1.4038264985440962,-2.1676473246682457,-1.1447820850614057,-1.3024097662762146,-0.48681932183620535,-1.7382587159817624,0.0
-0.7706020657115139,-1.3911214334369524,-0.24117675853116813,-0.09703206039854399,-0.06437479233336735,-0.9762718015918016,-1.243159970951737,-1.9186139921522785,0.30605635022159,-1.112226762252854,1.8345052873473593,-0.7270167613209909,-0.98978733381402,1.6755437172185923,-1.2543886973083358,0.37642712999299677,-0.6221428358694845,1.4325078679018768,-1.738784158162257,-1.2499988559998116,-0.08821531356800802,1.0119006618962885,2.1784378935883977,0.0
1.0622373461859933,1.0572683789983572,0.07175504129429457,0.17250144070852308,0.3754529813728675,0.6601217931055875,-0.22397289875316242,0.04238901222647231,1.7056437284023522,-0.7052550190811752,1.3523090971108558,-0.8876004987601789,0.8597905425130088,1.468085139063837,-0.8281827782312752,1.6219409129151845,0.5612388833058859,0.26883205204264615,-0.9741982512070348,-0.4357439282845506,0.07702037284081407,-0.9404724366489203,0.4083218243584519,0.0
0.37388152727015506,-0.29545192459929515,-0.1780086361455393,0.9811019440297244,0.3754529813728675,0.5217797160376879,-0.604332884586294,0.7945647206373783,1.7497482646916653,1.4044718475007363,0.437517878746014,-0.620787459437579,2.725477002405604,0.5918552673015441,0.364576701560576,0.7631275138314401,0.6957879249728386,-0.9427130317771557,0.09516260430787123,-1.4863444151016243,-0.37216361730807906,0.11494914587911578,-0.9603337388924083,0.0
-0.8308458079557813,-0.8020276466692743,-1.768595846159958,2.0592359484579927,0.8885853840301404,1.2144237082786873,0.4098860847948352,-0.6203762342243829,1.42320553400566,-1.3170809344311523,0.3308527105486383,0.20312547259503708,1.2807711216258382,1.3372143125183815,1.1701233342584991,-1.2656865737466136,1.7322639180220785,-1.3232650835854207,-1.5312106877872405,1.3289792887068315,-0.9100859436605144,-0.16744433792004615,0.6856651835094523,0.0
-1.2779356253233283,-0.3039087000129924,0.4124727005960525,0.44203494181559017,0.15553909451974973,0.2460244694397921,-0.7394195133062257,-0.9582003351153808,1.399756052277372,2.9210009330539597,-0.4746565296434995,0.5048808292880838,-0.9802446294589323,-0.8265281732563061,2.2194226607984096,-1.031346628419256,-1.2183326575702815,1.3454077022507884,0.6545256329399635,-1.0040601268196991,1.0630059541491599,-0.11253925163619218,0.13901871135143762,0.0
0.8096290478548992,0.846070000582089,0.6752511066045025,0.17250144070852308,-0.21098405023544528,-1.5834281041641132,0.49295795265667386,1.1281906502312855,0.5953240553837684,-0.8181735311822256,0.8973228757126714,-0.8962044670089653,-0.3423406443972944,0.5034583021793024,-0.8323770878477416,-0.6273175397159807,1.2089491452453647,-1.2151928112883599,-0.21287132460719618,-0.8969050633891602,1.4395386664271512,-0.31791096309097244,-0.18035300704305404,0.0
0.1663314497612861,-1.394828146101652,-1.3800074190969172,-1.1751660648268123,4.040684428924821,-0.4667551679720654,-1.1384174161555776,-0.43756343038107864,-0.9498124359403582,1.6624646960742644,-1.0928468939555382,1.6861187551597,-0.952670968199678,0.3424900475020331,-0.6322220077775179,0.04477315541215885,-1.2777061036853674,0.22544546973658525,0.7156168853630047,1.8447829160405163,-0.4949789819826077,0.1391373148744348,0.5467182267771575,0.0
0.4749096969618978,0.8143532154661415,0.46542925825474585,0.17250144070852308,0.008929836617671789,0.024945765440199105,-0.9044810231628689,0.1978136857838151,-0.6705769760588487,0.6747637643587853,0.18355900293309482,-0.15348156718252823,-1.2161781255252448,1.0240360992964324,-0.3405322402389238,-1.7742601088736272,2.0395838613661033,-0.014141303694088133,-1.5627013334558006,0.23484609513676086,0.5843942147576743,-1.4393825618967664,0.4521297775626434,0.0
-2.296366234235164,-1.3367650089392662,-1.6500120927906738,0.9811019440297244,1.7682409314426093,-0.46961470676400674,-1.440458124367586,-1.2032172830765369,-0.8384691812703399,-0.6457641538598677,0.5447687807590581,1.7198374903636426,0.3538178990316596,-0.18762335026802415,0.371734214650377,-0.30379065386496223,0.44814558411055744,1.5335973072444693,1.838851240464217,0.27863179150231754,1.8863383165058256,1.1376621155747744,-0.9671714106324281,0.0
-0.4683188928940474,-0.8948960261905912,-1.5084201290812635,0.7115684429226573,10.27157788976314,1.6422827957363533,-1.6576071410708362,-2.110443653597318,-0.8373227563360728,0.5297751511879336,-0.40490146292227874,-2.0997904882831,1.0186881480298515,-0.2634501929145942,-0.6178835794500378,-0.6276108010487876,-0.6728429273039749,-0.28814985337856747,1.3826250711479988,-1.2659113108412485,0.5792112295614703,0.18864523861308055,-1.879031933606754,0.0
1.879257468817618,2.424053464713281,0.5242868949082959,-0.9056325637197453,-1.0173349686968751,0.4462215052187626,-0.3185605255502469,0.35100906053516956,-0.7245505570682301,1.6466899494144087,0.37679027417433314,-0.6472294393417792,-0.7697863948841787,0.1437738111257869,-1.405290965113618,0.31694836716316804,0.06568128017481589,0.5260252935850294,-0.061856123091412044,-0.15209495211885996,-0.3738730300916022,-1.607770622848168,0.5233507630588331,0.0
0.34797165493573035,-0.36321081540057737,0.43220379725697167,0.44203494181559017,0.3754529813728675,-1.4563656054644123,-0.6998433683727326,-0.20048211056639756,0.806441856532758,0.6258648887215015,1.6190316958396789,0.29769000348206076,0.8614360032669875,-0.10079666861026965,0.5229302559939009,2.084915887148432,-1.0057013421245535,0.5814785616956061,-0.2133089514567818,0.8602685958876575,-1.0162020184968135,0.5917063493689266,0.8457898117400834,0.0
0.10108433934042467,0.19492155761295574,0.39399727753718383,-0.6360990626126782,-0.13767942128440616,1.0427271148455703,-0.34507526615321105,-0.8707323313857346,0.6871890040876993,0.5387414121829598,0.3519029016108985,0.41079542405991665,1.8382036863286748,0.11460615508641452,-1.228938060047459,1.2210373820388194,0.004948521404204258,-0.237106003670545,0.5571972429689165,-0.7319834836223774,-0.6986675041025818,1.2324358508055886,0.8873672431093736,0.0
-0.09235265183764618,-0.055880416101056846,1.3738331746511623,-0.3665655615056111,-0.6508118239416798,1.2082672655319429,0.048231816273521994,-0.6677321820043904,0.34854671321039443,-1.0201168903045599,-0.03128683805535622,0.008664742229909948,2.0390716647874663,-0.8993761400394499,-1.1581328491287268,-0.48486799311962664,1.1329573114883593,1.3717855754748838,-0.3049482816948177,1.0589962825005828,0.4052484872728686,-0.05070385151007626,-1.2398907075812085,0.0
0.39504717001880185,0.17182404263672402,1.003469989695602,-0.6360990626126782,-0.21098405023544528,-0.07268231451316567,1.6700103101820434,-0.2550650249343055,-0.1476196871028839,0.5842616910031097,0.5789100669555854,-0.5864337117448604,-0.1620778662883284,0.8065224919098363,-0.584565610252677,0.7943189402899025,-0.6904241822273177,1.6463187083757456,0.6221985037386413,-0.5859198494401144,-0.5272120745383488,-0.22727810996195738,1.8639037326306627,0.0
1.0457800522951644,1.4901328275389654,0.8346213249004759,-0.3665655615056111,0.8885853840301404,1.0395717225503656,-0.49604617108733123,-1.0165050511282616,-0.6666284315902418,-0.5734274214509253,1.1342743415500294,-1.3126619783658664,1.721278916255683,0.14856738718069204,-0.8407234977271955,-1.010296544531835,0.00639199414782274,0.04903370434013959,0.17996227344489357,-1.5133418095460052,-1.3681114216651327,-0.8637501897851219,-0.5560783006899406,0.0
0.4252148887377723,-0.19729453561298685,-1.0928459080184303,0.9811019440297244,0.7419761261280627,-0.12986426384142238,-0.4299093797292126,-2.3326534311366696,0.36554745634351,0.438521129622002,1.8381084817780697,-0.27507021263045317,1.865601397581307,1.326630525091365,-0.916572013992493,0.21178816134947798,1.6343115117601004,-0.8204918007522757,1.449189008085992,0.8802422922397793,-2.44866404766606,-1.2157627769607022,0.8318274595731355,0.0
-0.9905828220846284,0.5060541925071651,0.43185695548345804,2.3287694495650597,0.3754529813728675,0.3277511662764869,-1.2257729298272007,0.5874206197076337,-2.1344765640138093,1.6104313893920439,0.4832521815278411,0.8064796584426337,0.17310539674766762,0.04591282310247209,0.30252781211609436,1.2726368029551482,0.7802942354946635,-1.005193937753483,0.7822032663065698,-1.4986832991986914,0.1616504313330964,0.39238772080867756,-0.20325677960686778,0.0
0.7593561612358652,1.0867669877355481,-0.26683626333779276,-0.9056325637197453,-0.797421081843758,-1.1594017623704767,0.892956166287084,1.0540731113776372,1.8417582407389774,0.4808821747886114,0.2665607023992467,-1.0579383259068957,-0.19390519049759325,-0.5931838164619274,-2.0194785551895165,0.9476956464448794,0.8745825786634163,1.3328804485586077,-1.7342147979829714,0.32826380411191625,-2.184590381462445,0.9034955048300284,0.07041392812227754,0.0
-1.1793194378999823,0.3600725965109487,-0.9927905852556316,-0.09703206039854399,0.22884372347078918,0.2708282633771939,-0.791389109593251,-0.40109279848165047,1.4790033423847118,-0.005567420519826066,1.0374629371234712,0.32294851984965806,1.650227839381576,-0.2084747292605407,0.8071879893563977,0.19476282102800374,1.798087378747698,0.1566527737126887,2.042012449767789,-2.15899774634993,1.2421843764842357,-0.42802255469115225,-0.03444471565418694,0.0
-0.9798943519002005,-0.5259529845429478,-0.5582862500939826,2.0592359484579927,-0.06437479233336735,0.6821342572100657,-0.40072358570724276,-2.122190185865401,-0.5797710302856195,0.15022702961114856,-0.7658301078718243,1.46586484568005,0.27418440863055565,0.11165093541971001,-0.09032614587666463,-0.034666338108981114,-0.6802474118292954,0.7447432527310649,1.05215097706021,0.234161284803933,-0.2027887969121975,0.3718878698495159,-0.5114558552602448,0.0
0.4627102494556145,0.16641659883785356,0.2252390373821132,0.44203494181559017,-0.43089793708856267,1.377900561912314,0.03953461962545987,-0.09010023118720849,-0.21716036381404827,0.5332981023579816,-0.05179107003936876,0.289758283613923,1.406886203540293,0.4155906977290235,-1.0385212477401162,1.1329741331098895,-0.3024378719639667,-0.612364758371866,-1.2912012084369568,0.3636801306631446,0.23868499828601974,-0.2907356531596656,-0.5308509576346098,0.0
-0.6939488705470301,-1.6209457257583528,1.1356926400921319,-0.3665655615056111,-0.21098405023544528,0.11620878868225872,2.0383742497910733,1.0234663967554072,0.44003518173518735,-0.36822961866137793,-0.045411224738017564,-3.0490517004404563,-0.45324918266720254,0.42709917421617294,-1.638048923817798,0.6341940065465987,-0.5827153865588981,1.6527939989427978,1.8889853257947364,0.34137450995461094,-0.5458012842364433,0.8533716370652525,-0.9618277251848952,0.0
-0.22450137291306776,-0.4876091639755004,-0.2912767779663223,-0.3665655615056111,0.3754529813728675,0.9187409485593641,-0.061951378250635895,-1.358423076558763,-0.05845948830048446,1.4902312819592225,1.230301541705135,-0.5917773285145983,-0.2341764371268619,0.372519791001757,-0.5636237227008445,-1.1018623888000063,0.3342633481718277,-1.449407450918471,-0.7125859029523696,1.5184220900982817,-0.35335488297613077,-1.4243531823441855,0.18327709206601064,0.0
-0.4612902569615036,-0.7562178807851129,1.3973046966358655,-0.09703206039854399,0.30214835242182797,1.5925987280225993,-0.28966666359355603,0.21370026272912773,1.0815223018202518,1.1716167579876693,-0.3724442449146811,-2.747790257068366,0.16126799725771723,0.7371605519110161,-0.7448167226818415,0.39250106975276394,2.284409369952205,-1.219928332969135,0.525823595498919,1.3607716500184985,0.18834957343840966,-2.2833172932158647,0.5226001172567067,0.0
-0.2002220803270313,-0.9758984134009157,-0.8103802420406905,1.7897024473509255,0.7419761261280627,-0.6132932337029635,-0.8978779456343878,-1.6730561807577908,-0.7856755044746632,-0.2702781184974429,0.22263179527181068,0.09825724839812869,-0.588657407106012,-2.3001107709992032,2.1706950789315456,0.5955022864940941,-1.1563017604334513,0.6292407633746712,0.10549684977022894,0.3527670871456348,-0.11541027699423802,-0.4032375958077633,0.1903727513914033,0.0
-0.38957265526525087,-0.6835235211048754,-1.3651328409336767,1.2506354451367914,0.30214835242182797,-0.21204194293808745,0.8196696681834782,-2.2485924287051247,-1.5509399787169609,-1.7944056068960808,0.6291361440603371,-0.40599067487548857,2.3297025078522395,2.597137834878163,-0.9191892610559855,0.620482787512672,1.8622525250118513,-1.2650753077208223,-0.9253699908087177,1.1175182539298867,-1.0493122806795943,-1.8631727294608524,-1.935940912698877,0.0
-1.0395560290020105,-0.8632261213318393,-1.5222334557894261,0.7115684429226573,0.9618900129811798,1.9789423474327275,0.009604472100168463,-0.8010659766177924,0.5340412396257315,1.125753685510656,-0.7054145236956855,0.47606038775401255,-0.6035017082293246,-0.09744302043212294,0.15494252271980202,0.8730617101528214,0.04323190990490964,-1.2398546314725394,0.6950368397177067,1.6002751408630516,0.11758770031319508,0.38370647396311036,1.134286080283882,0.0
-0.4058146647883218,-1.0121181705871132,-1.048556176103839,0.44203494181559017,0.5220622392749451,-0.5209814230790555,-0.877303759674468,-1.330625878756185,0.22210316714160297,0.7269920224205099,-0.36936920286711983,1.1013608699317907,-0.41148582971277586,-1.5716282620844435,1.654287237174671,-0.16271675326451307,0.5312410177275122,2.308999414497779,-1.8377019374017178,-0.4277181657071637,1.5984072861743883,-0.171695361910276,0.6543273974894719,0.0
-0.27384534735269817,-0.08734623322368644,1.8134508122781878,-0.6360990626126782,0.7419761261280627,2.0166004672656337,-1.1569600255838133,-0.6779949608333609,0.6272951063947073,1.0089977191157427,0.46757062839148084,-1.9724349249574291,-1.0350903209685502,1.8305180439865762,0.40318436830772486,0.025858777579945123,2.5694861254550103,0.10084646950152482,-1.195250271302881,1.531595673476262,2.1207530706582967,-0.9759539840812828,0.16644785535842613,0.0
1.0964077594462422,1.4856256256710358,-0.4523303985876862,-0.6360990626126782,-0.5775071949906406,0.28439214341805313,0.7732837574745189,-0.10297350224232173,-0.3671331999195522,-0.2535901280456254,0.5008984921750967,-0.35345447979682865,0.039639109800504224,0.7527208084605851,-0.8040038874188902,0.5749107301118582,1.3110162331960666,-0.6564327161459994,-0.30837741404866814,0.6533482040671538,1.042293894217308,-1.1384632265791796,1.1348929915751973,0.0
-1.4165149701986293,-1.4903831520902715,-1.7221168475036084,0.44203494181559017,2.208068705148844,0.16360620135577802,0.7901801338018851,-1.0297502020038158,1.4247995148425918,-1.3317182342715839,0.43637431472203236,0.9857228842447411,-1.5448271958062765,-0.9823948508713131,0.07217238487813246,0.7815470972089482,-1.4892942124748487,-0.2136237413548216,-0.017954737215011434,1.0451522211691413,-2.0778561696132276,-1.9376043810330537,-1.0600558478426438,0.0
-1.2717242726387559,-1.4294945101047614,-1.899343456079173,0.44203494181559017,0.3754529813728675,1.348082270582521,0.4561231420415161,-0.2233094823708422,-0.6405333000670218,-0.7735835879977478,-1.8820713388917258,1.3002326670841498,0.5976090688409248,0.03352122761787147,-1.1372166006424085,0.31620448475799917,-0.7061990870609881,-0.7106693937573664,1.017634722252178,0.9992690966670016,1.6964788952731353,-1.3297135450153104,0.12836596563268657,0.0
-0.602692219102967,-0.19747817932716302,0.6915240568889862,0.44203494181559017,-0.06437479233336735,0.03405055205067622,-1.7857017080843698,-0.18968523386148936,0.024352689467494203,-1.0233329889250242,1.125334783828285,-0.8319696924184099,0.39945867351611697,1.6398445860999395,-1.3613409655747946,0.027375779114620677,1.08975855066572,0.5026248272483447,-1.502370185283528,-2.390919408509603,0.5772256985502755,0.01011333412313791,-1.4490367797977106,0.0
1.325597902662335,1.4903277507135106,-0.32474526664781217,-0.9056325637197453,-0.944030339745836,-0.1320146373373105,0.2745069206661179,0.421956792815567,-0.29724201350946106,0.8744272523602411,-0.2915112027672283,0.48581321586940585,-1.6337678395184216,1.0224135900355793,-0.4608888278115083,-0.04650846319097807,-1.0235079725253584,0.6267528023455743,1.1092197510362245,-0.11010117304197067,0.5600659255859864,1.6783791122687908,-0.29349917676313875,0.0
-0.9298766171244365,-1.1083407796365061,-1.2077338064240377,-0.09703206039854399,0.15553909451974973,-0.5262594534104807,-3.360711573259291,-1.8569015315828785,0.4868573963475176,0.7339639077593093,-0.5498508642886598,0.5314843830993219,-0.1890348712177292,-0.18390646123099458,0.2611401874812409,-1.525400955895094,-0.7215902511611665,-1.763636347011454,0.5749420292919919,-1.7331755429479694,0.5941311498537396,1.2317165592994872,-0.20179399700289713,0.0
0.7652047198932901,0.5096407084222567,0.43420377753111283,0.17250144070852308,-0.43089793708856267,-0.14914989918197133,-0.3971402424294414,-0.1581311506250623,-0.7964771612895611,0.917413985453127,-1.8757291553956779,1.1291041821235175,-0.4091053545978496,-1.4207835334866898,-1.3242173048945742,-0.2509366466614543,-1.3343984511827967,-0.37649275265427984,1.1364058454252988,1.1509606882079748,-0.11350997396512749,-0.5621703775438036,0.9984564171671857,0.0
-1.43461081733295,-1.6175763394554292,-0.9168729554565992,-0.3665655615056111,0.3754529813728675,0.7398860264892516,1.7270024567283904,-0.2305270933458706,0.043554673370317334,-0.6244801641732562,-1.50462827457865,2.0108960776829456,-0.05272791849838965,-0.9266304016664034,-0.6065283728715506,0.2073516001924004,1.4482582485446067,0.5063598444538036,-0.7217185501220078,-1.368652278827796,0.6683282811139748,1.3170128091155178,-0.8155703799954926,0.0
0.019838410997104195,-0.4476929161355466,0.5150384534773548,0.17250144070852308,0.08223446556871092,1.0438084291950689,0.1145378023892852,-0.12181125629726078,0.5913630108186612,-0.1736723819934424,1.812483292674254,-1.5533059922541033,1.446659939871411,0.35285005198749264,-0.005919994865981241,-0.1882616929398014,-0.3856036797823946,1.0826761081683247,-0.36853966058490095,-0.3283859923357528,-0.9431222167159914,0.4013009277606159,0.738331677848163,0.0
-1.3037338687263207,-1.2714364893649193,-1.737786172046879,0.9811019440297244,0.5220622392749451,-2.1454014079058665,-0.9806927029704728,1.1855054984947921,1.343260686065652,-1.4248265522448376,0.07951274151391237,-1.9906450161790223,-1.2466641538189656,1.5022890247422207,-0.8104979496163465,1.6847022356757066,0.7899561566236866,2.0942754931574914,-1.597518479050823,1.0936395852356566,1.6846124526247117,-0.5806543703763166,-2.3130072814549885,0.0
1.223182344822816,0.9774408180823966,-0.7884828057779861,-0.9056325637197453,-0.5042025660396015,0.26064179383968117,1.128969752028255,-0.9515861928019607,-1.9497853654784505,-1.8760668223076935,1.8126677306800965,-0.763015031308655,0.13244262929868353,-0.06473120486558914,-1.9235699101095147,0.8637686340337289,0.2838063506677237,-1.55974690160202,-1.027017221915563,0.2391215826022341,0.9009120385084807,-1.023767718541791,0.12773870954846736,0.0
-1.9685200361202164,-0.8997511289143525,-0.519785712731179,0.9811019440297244,0.9618900129811798,0.5830374869942553,1.0540699995798515,-1.8090443608184943,-1.0116195564453059,-1.0893367972068564,0.37240787554054017,1.8115982228437626,0.9290969792461703,0.09881642507251649,0.6142178673606632,-0.9465385802844837,-1.703994343022159,0.4405567249629794,0.9929911505475938,1.2689052592925807,1.0482167281151318,-0.19959607435605248,0.5611806695650348,0.0
-1.7984214651061288,-1.8546078544711766,-1.0415404712720457,0.17250144070852308,-0.06437479233336735,-1.2059868301522039,0.8299485729301338,-1.957191867437836,-1.006307976978603,-0.9388283408160373,-1.3954211361389683,-0.5595094963571902,-1.3630314644095611,-2.439395215119813,1.3373227759207769,0.2458426865769724,-0.7038411318627577,2.1487540258511895,-0.3112274231819538,-0.9991318225908228,-0.34975393687593936,-1.3249592665753764,0.03832909891967182,0.0
0.2525608125434475,-0.4352428592670938,0.49149484856457437,0.9811019440297244,1.8415455603936488,0.7919476036061384,-1.5038434969516157,1.367501851071049,1.1943986976966836,1.091135390168328,1.3203773701596941,-0.6982249759511349,0.6022247314585336,0.8110659866189729,0.8267350162834544,-1.0644820297134407,1.0672525081911837,-0.3404599613677872,-0.01653771933837359,-0.30829421567104376,0.45641303308904707,-1.178329838236449,-1.6996539060354614,0.0
