dim_7,dim_19,dim_21,dim_26,dim_49,dim_56,dim_70,dim_98,dim_99,dim_102,dim_123,dim_126,dim_144,dim_161,dim_179,dim_202,dim_244,dim_247,dim_254,dim_261,dim_263,dim_279,dim_288,dim_292,dim_299,dim_305,dim_309,dim_320,dim_324,dim_338,dim_347,dim_369,dim_373,dim_376,dim_393,dim_403,dim_404,dim_428,dim_444,dim_458,dim_468,dim_475,dim_479,dim_481,dim_497,dim_498,dim_507,dim_516,dim_537,dim_549,dim_552,dim_576,dim_578,dim_601,dim_607,dim_618,dim_635,dim_640,dim_652,dim_657,dim_662,dim_672,dim_714,dim_717,dim_723,dim_735,dim_750,dim_755,dim_756,dim_764,word_length,class
-0.4945526446175603,0.20875444829894788,-0.06150262042574497,0.49567421265745487,1.1068516678215248,0.12031494458405022,1.452277348309206,-0.9841618447218853,-0.8464380062482598,-0.22323704647447387,1.1798925351116283,0.11478878647550914,-0.0557673299327542,-0.8721821481781585,0.9287950671441885,-0.18487551275384184,-0.14821122628942307,1.0677275144459768,-2.104571062302598,0.6541457784238593,0.15093517854199495,0.6017078508452006,0.11447111103546669,0.29704098303386334,0.8796398024089338,0.2221995415201503,-0.024141865087635436,0.8719768835716877,0.6241749681717267,0.4984144273765963,-0.5707195257812273,0.6088007512702357,1.023415679804415,0.23831197843322177,-0.5530698606286796,-3.8029102059548077,-1.009595565469237,0.8905782985677871,1.8929211889114708,1.0151361777419614,0.2326481195662204,-0.9049628186686335,0.3294626180367297,-0.9626987298969409,-1.5758200859807165,0.725241799739713,-0.795531355065746,-0.6942961696510579,-2.20951564200968,-0.1258503187565442,-0.014991039908087703,0.00033042329307347943,0.767515236460176,-0.8882640429873908,0.26092293847459,-0.3095568052813694,-1.2343943027618676,-1.6850756051267552,1.0586359982490543,-0.7806150487389528,-1.316028916889294,-0.9160304248205826,-1.1222883282843876,2.6368770875515652,0.29275258252003444,0.840465022308935,-0.9863516158966782,-1.0512969496386433,-0.4813880774253962,0.11415349586237104,-0.09703206039854399,0.0
0.9415248623736143,0.12846384994442625,0.024775653899104504,0.8753708174647824,0.10248638783917174,-0.27432541882875633,-0.5512570868513116,1.9957813379562603,0.49018740572138564,-0.8617842272924222,-0.47770238092767586,0.6654055625713065,-0.5253651322628421,1.1645823766260033,-0.39928998047466135,-0.18123765864373062,-0.18716470348924483,-0.08611763864279595,1.0799074877866055,-0.12684674830862927,0.11881991408095192,-1.4849212158881437,-0.6409403859867466,0.8640779746633387,-0.40860524505785173,-0.3277615096260906,0.5799550221166625,1.1873785933775498,-0.34283964334200945,0.2996150473777837,-1.0799119600317657,-0.38739402137407836,-0.2305689497439698,-0.43874927760910165,0.1223220262350952,-0.26334077354910346,-0.7438965107941551,2.3437425410183104,0.19459785509968014,0.5857550011986412,1.122610782924619,0.48330691690426464,-1.0011419402768231,-0.2527066918309088,-0.11505412893254076,0.17553336807739425,-0.5258304512286311,0.09349415023262567,0.42893475906470496,0.04800420430763531,0.6227451340228852,-0.7580203583720444,-0.5400083747568059,-0.021012499663041292,-0.18152439217969235,0.19296202031398743,0.6748395059129875,-0.12752353729494317,-0.05159579691531455,-0.8186535766196843,-0.11057426894580498,0.8466763439589042,0.4666096431852348,0.669815547190344,0.24139112687429432,0.00452679789109674,0.47740460905939497,0.3122969759007058,-0.38601632221933846,-0.0295098022284639,-0.09703206039854399,0.0
-0.6625795324037971,1.6138635066474605,1.4514474501160326,1.15497279581313,-2.0484452838648206,0.12543168590060857,-0.6346681078284067,0.8239565697314948,-1.536488359820371,1.005703406182305,-0.19576352669236236,0.7565148521778152,-1.6025604538730545,-0.014456775856686194,-0.8967601136716731,0.9372565005494689,-0.34978726058216386,1.3243311897407246,1.1510422195989198,0.5234680894125674,-0.2646460804986202,-0.46139461501497936,-0.040946461245854875,0.7016496530938806,-1.1540989762989378,0.35435608854570644,0.6449023908578281,-1.2146255872308742,0.6913353533532863,-1.222571932026446,0.13361429534486755,0.7824668567920262,0.6935805995313674,-0.9902771166503342,-0.3732023918038101,0.4537152115527806,0.8935022783315142,-0.9901241036190619,1.0798864058844282,1.3348690424630463,1.4778378704390416,-1.2198515665307152,-0.12761866033790606,-0.35614982965481934,-1.2113080280803241,-0.05678873847228433,1.9998061735958326,0.8785673076623507,0.22399911567029596,0.5195257387148391,0.2545858559854773,-0.4151000781910954,-1.6405983102452482,-1.2916228578887279,-1.1344592382097152,-1.3799210792628116,0.43014882507602614,1.056156226641079,-1.2741715846927357,-0.18636143849095116,-0.5551305747973043,-0.7666068818397179,1.694393015670773,-0.9430468346984194,0.8287237958135667,-0.9476390213382335,0.5066615687790526,1.0939076654088071,-0.4784832685944111,-0.598604424187514,0.7115684429226573,0.0
-1.1917876455131198,0.7603385241724152,1.6480446083265097,1.398271955466009,-1.3458475971128185,0.4365674386372607,-0.9676383919571835,0.0709986702987575,-0.3667879619284824,1.6857636796597015,-0.7897072436315568,0.8862683001347675,0.1429728454254331,0.8587762051587206,-1.5751299369445095,1.0041884836600115,-1.0238609870543092,1.369365544544602,0.5408696541295825,-0.21212484410978275,-0.6914822952172914,-0.19317476474984308,-0.1029702593015905,0.8996877718729548,-0.36201061328178114,0.3899916089962177,1.533673345600571,-1.0032607068407602,0.7522284939715143,-0.3405912225699204,-0.3125027707710523,0.9590326775005241,0.5017284025119567,-0.4282653112778636,-0.5709300914326937,0.5243122788619521,0.4080709351042966,-1.4892116350136,-0.18704930871523714,0.6613521044419409,1.0222968189867696,0.26921213369542346,-0.8738367234724873,-0.29793400120161884,-0.49386669768842817,0.566936429353752,0.7084002810412253,0.6920257390317336,0.7064997520647989,0.1091297389403401,0.42674825053599447,-1.2638281146596622,-0.24700781974715097,-0.2479295269488053,-0.8402774866656297,-1.4969291574481938,1.1375650092033793,0.7904956400522225,-1.6755271524176643,-0.9918107187284104,0.4716978863662169,0.16345152318360195,1.0546079341309418,0.49849761003674636,-0.08537768176462911,-1.2086317943442995,1.4913725395152193,0.8322387548313213,0.08742320399814961,-0.4070123143474777,0.7115684429226573,0.0
0.7007882998551479,0.8215556504395414,0.5346244559590989,-0.18081547124425898,0.6048524525872072,1.0606864584629223,0.4825686166890933,-0.3023940206721329,-1.1449205483114553,-0.2901344097403513,-1.1472897208057482,-0.578587784490101,0.04451324411410249,-0.9898814955922909,0.6022330487861901,1.8041368407528855,0.5966658371084523,0.5381865284180611,0.610457316095547,1.9756264028658768,0.6868440060261816,1.7431481210289725,2.560131810073831,1.3238538811303304,0.4771202378421525,0.39484398155320116,0.4973687940608332,-1.0233778085173841,0.0448204555342061,-0.4053231378209644,-1.1183965233281283,0.3657113099702474,1.1248591701882167,-1.6267870314820267,-1.2372385504706007,1.8242017745339474,-0.31694433259933324,-0.9461054073109962,-0.6429794730803438,0.6683329513036794,-1.0601153451122534,-0.6779417611014142,-1.70019208326945,-1.5820884188765476,-1.0812433564864703,-0.12986820561464732,0.6586034057850588,1.3276212863587427,-0.22910866157403942,0.24184218997878323,-1.5871247167302909,0.4058882814212147,0.5888425895179137,-1.1596403260283499,-1.3643019755311163,0.22992328624466465,0.15604084565611848,-1.950469638089486,-1.5176314014777326,-0.3923246686833315,0.6188395744938523,-2.330085243063598,2.1070945319911263,0.5351199141920141,0.8843585688811868,1.1730910026951988,2.0772725124343983,-0.5810920176776448,1.4794396337643954,-0.9490831183134499,0.17250144070852308,0.0
0.0933596379794537,-0.7274685841374435,0.04034076217528349,-2.026517150942825,0.1486902443596001,-1.8198613666932177,1.3984708190899764,-0.1548099519603108,0.24281279401050523,-0.17521058904523937,1.5932520330231519,-2.209413169283753,0.24223683072883687,-0.9297301371291844,0.25185580857148726,0.879296243960456,0.3231922520168716,-0.8669092867002309,-0.414748216492344,-1.4084916298509482,-0.6693357030194507,1.0800258799383728,0.7084414123796752,-0.12846801937199134,0.6705513431065881,-0.8856379047401588,-1.0747655430735465,0.23262243669629248,-2.622034551510789,0.1113754207132239,0.6792201746963561,0.1257230062196825,-0.7025934280302956,-0.15569544927650084,0.10127556331780249,0.352651807655275,-0.4971007654864575,1.9107499950706135,-0.39177491149535004,-0.026318584578451376,-1.5540630784270975,0.8582873808380346,0.25373664864169126,0.7862724307786824,1.30912790647172,0.29142302206687937,1.4430254003800969,-1.407261497184786,-0.7721900167376509,-0.996804317303091,1.3973595675346329,0.9579414078001639,0.5174318763482325,1.1754362710098807,-0.4851833396057345,-0.11604075458752579,-1.0957970385613616,0.4196188103455733,0.5648907331792941,0.9301975797541325,-0.9070069402188469,1.1807031829024046,-0.2739275994818683,-1.7708458049903002,0.14395785912161074,-0.07429181232160559,-0.5476039638583722,0.43724921519635274,-1.82116251614075,1.5371775955773386,-0.6360990626126782,0.0
-1.3879671239733722,1.2058422663216528,1.8837219737657622,2.0223681458146854,-0.9084311208426589,0.9457456220749493,-1.1397254156385281,0.542094397095819,0.035185358070311784,1.0917563942261932,-0.831674784131219,0.4870365737724225,-1.607359627062158,0.5374424813969825,-1.4474538763627005,0.4884762154762034,-0.8692038363280101,0.8263047275322474,0.8988271121105592,0.14044510019157053,-0.6017790564208725,0.38054893883840885,0.1879085004243135,1.9556114630871937,-1.7200975375185568,-1.0134498775171994,1.4317554099408263,-1.2070187778802077,1.0113476436654687,-0.08904535190645421,-1.2587903981392674,1.4046075723879732,1.1770015549323876,-0.6452810296150431,-0.7318601430319889,1.7140824422099614,0.34233034446687033,0.1471610630318983,0.5479994887736716,0.7511025539273608,1.7918318531828454,-0.16447622737750314,-1.0814637986424347,-0.42368442112040783,-0.9331159916344188,-1.3588220146524355,-0.1958720627243631,1.3392549931474778,1.7180372437491203,0.24503097691812536,-1.5668674790887538,-0.5883224311676738,-0.6237155144420681,-1.132746238740621,-1.659490282394619,-1.471745201402686,1.0071229632823324,-0.3141654049846947,-2.577419331122183,-0.14780877937574532,1.3153209498502068,-0.5241155725962426,0.9866669239397725,-0.2934569617011361,-1.062633570732144,-0.6805244795641124,0.6922962977546787,-0.09135049995328856,0.4096937383615855,-1.5267372815365121,1.7897024473509255,0.0
-2.4110665743046837,1.3917601278118539,1.2846170580161231,1.6687236268144372,-2.502674285079507,0.2617884035852215,-1.33712832273897,1.0649442938816713,0.2988177344298922,2.695114576960351,-0.4422143720489947,1.161970617118502,-0.30035835152331786,1.3625296650344276,-1.812092435601709,2.1411815332128357,-1.1027442915048509,1.7564058796275177,0.3567536527176775,0.4041268090392878,-0.008681973440771542,1.3146023990512734,0.37041094710735445,1.6027542588907258,-0.5770513494692093,-0.567070251756245,1.5599359979476437,-1.1457709833959364,1.2113275839878368,0.04481844551958008,-0.902801709076823,0.4961474220674178,1.8869868169722,-0.587965190400594,-0.820338742569259,0.7729621446320296,0.8414399608936518,-1.9297707943162423,1.393875052320601,1.9196735813485195,0.7997102478164461,-1.7584587156317113,-1.4416647057099539,-0.8621145099995485,-2.1028624704142267,-1.0455853620171756,0.8664408741806987,0.2772844077177151,2.0939849196136713,0.31616504412487384,0.7979756223458184,-1.4659733208050851,-1.327783177216344,-1.069429501232706,-1.6616025367360832,-3.1007596634155403,1.4569969317410834,0.5431197267255892,-1.8494143797503857,-1.1138067745777367,1.051767286117607,-0.16830646813483932,2.5868932735629544,0.46709902290368976,0.9209042269305899,-1.3825812026365822,0.919862065158995,-0.2444857753742252,1.2722803625572912,-1.1118735078769142,2.5983029506721267,0.0
0.22552595484883564,-0.9158536568173639,0.12849934449902914,-0.6875715672729189,0.9763551244343914,-0.1380024045149075,0.08714358986768861,-1.1262386474754043,-1.2648686351936629,-0.4700252573782582,-0.3951283977123706,0.48137563093362656,0.6618323006942882,0.5954083131004132,-0.8452296885805433,0.1868389420455985,1.4524539957068525,0.3906886479754757,-0.6585415170809402,-0.32162732312897574,0.08544953827245813,-0.059300319122806325,2.417672733807984,0.10977623743622669,-0.19603401066674506,-0.3782917486403897,1.3978725303038948,0.07218653620261403,1.2478043279600064,0.4879730269212993,-2.5152180983418075,-0.3849803526628849,0.366055757235153,0.5894300356148122,-1.870990783013813,1.5370354886140762,0.09858513063739444,1.9125873946972836,-0.2603926060504191,0.7343423691502475,-1.522130280737179,0.45525543223212617,-1.0742519744487171,-1.2584834194019356,-0.4456013870594147,-0.2545698755493584,-0.39245128928251305,-0.6305654505213253,0.23933046051257192,-0.08457446465121696,-1.0343548060209828,0.028988767046688464,-2.0024294464785988,-0.15579831593109442,-2.636501795286431,0.3982158686691253,-0.11347240661858225,-2.178252445067689,-0.7091725210437595,-0.2709716360506136,-0.06340043880674148,-1.4156935389793193,0.47573462642209635,-1.5551771641685534,0.5803413419609149,-0.25332940594533687,-0.12262368869538001,-0.7899433001237819,1.7638055453706418,0.22010391547530347,0.44203494181559017,0.0
0.7115728184161203,0.04465311192002302,-0.7802077367270985,0.7972453840910685,-0.041017650242890176,0.4968755857105849,0.2046034350455499,0.01200736404079041,0.10588085556133414,-0.8399083379253632,0.48225219914723777,-0.773440402085638,-1.0000893306723189,0.21413628690066053,0.09360977382320705,-0.07597223191191019,1.2453010003834208,-0.17101612780130152,-0.13237120448809708,0.4773395452742898,0.4278503999704829,0.4595519349674534,0.5196701299982186,-0.16164905542640523,-0.011828048178067763,1.0360507542886488,-0.8721907434429429,-0.24394213830452177,1.3152962952298466,0.975983349446655,1.0402646365177344,0.9731630185917649,0.47630324048814504,-0.716169429418912,-0.3639676512813494,0.7263438272315114,0.02542619471851512,0.18015623094338118,-0.32691124643175656,-1.6682463898870163,1.975009237005517,-1.0304975265195109,-0.6198798198293479,-0.19875489833564214,1.042855859716641,0.7091646182441956,-1.951359523046718,0.15283015901225114,0.27904947349767123,-0.948137788406501,-1.7370513558330987,1.2508485297095888,-0.1781860432427394,-1.0461172277218436,-0.4695051163538004,0.6834885620925418,-0.9560508374316313,-1.1781556903305235,-0.47621317479431136,-0.17157539362309734,0.4660164897803926,-0.5458136925878969,-0.17084165435092266,0.38102190368261585,-0.42931816958505187,0.3994976668690273,-0.1624409439725188,-1.5711595275845212,0.46905156875550336,0.2278001900798161,-0.6360990626126782,0.0
2.359430497163177,-1.613697358224986,-0.8049364260931557,-0.07133277405546933,0.8382211133332712,-2.2459419907284284,1.7365334488691746,-0.8128536998466647,0.8348832033564677,-1.462691318256422,-0.5635195746805429,-0.4587080411212395,-0.25640584384276005,-0.33447373555467086,0.9556329312640756,-0.23570093660450242,2.0684192064964586,0.5834338466544187,-0.8236270985740569,-1.0473885819124586,0.9517192584394383,-1.4836886337572646,0.7705923177435967,-0.217890679015609,0.4528795668811067,0.8821005562471202,-1.2390143776757676,1.2383711208506571,-1.811852320776863,0.11696058925892505,-1.750610891077624,0.46880454081839923,-1.293861728044119,0.575502636423299,0.2964489446500159,-1.3112648908365612,-0.5276524429003457,4.1746423719426415,-1.913622052129206,-0.5134379662577447,-1.9242288425619765,-1.6679431679335273,-0.35219092034563065,0.8622679420033145,-0.4850995288487709,2.228388875710767,-0.18013916756531742,0.581898734357077,0.9456067930354477,-1.4546932693745802,-1.2075487816527815,0.6001212379975439,0.1237770176070698,1.2059360425661512,0.008001879973902424,0.8868563399734064,-0.5000791373950555,-0.787457683975383,1.8621261580112407,0.8958388358665679,-1.1984248760616227,-0.12958677759111678,-0.9860216441554869,-1.9210024583893783,-1.0982959829984482,0.6790002369012539,-1.0067550797125042,-2.586362550011316,-0.2988557581695688,-0.3303647616598226,-0.6360990626126782,0.0
-2.167260678897133,0.7359357930928869,0.14492413339964533,-0.3397571729305514,1.2700377349710512,-0.1331733285882577,-0.255098139041565,-0.315605441176803,-1.769147072930886,2.056027399009042,0.40544167491298194,0.2249975165577962,1.266528122521333,2.469531316357359,0.6092932018212648,-0.4476846450377002,0.21607075736274012,0.18646637464928603,-0.2852507092966649,1.12370420198826,1.1230812128737357,2.1048597842180983,0.7103842999868235,0.21208020776899936,0.6481490775665516,-1.1632363506160825,-0.046741698123981185,-0.3380168314666759,1.0970935975481308,1.5613479063849687,0.17741730275124284,-0.2171281196001605,0.6327868439743906,-2.6885421902486875,0.48865873017142664,1.9218195540078424,0.22413157084424307,1.6829054864560076,0.788190170720967,0.217595167593155,-0.7113085328503772,-0.24404525647240544,0.22297596135662803,-0.6813194277832861,-0.6235241308129064,-0.46565715971648164,0.4530666935971675,0.474864632978434,0.8614702656982675,0.11857550746127159,0.1166582881419856,0.4382851947790197,-1.0115624261590872,0.47385772015613775,-1.2674789234174104,0.9182535074928091,-0.059821406463023696,0.9235958825603708,-0.31658569434401845,-0.27815100155237144,-1.324730871829166,-2.0295280048145528,-1.1609938735777217,-0.6720275250828258,0.20978083093446923,1.960599151493759,0.36875377075898197,-1.2143827487784367,1.5887071529758048,-0.8101983646179463,0.17250144070852308,0.0
0.5813589429648913,0.6781733544834501,1.1036786232781575,-0.08643741202587212,-1.0673398149670632,1.6290036142951456,-0.23104730466195592,-0.013205428138332387,0.3236817413179277,-0.29067744751494584,-0.44904741878565896,-0.15080914391507586,-1.3558680444135625,-1.514205076904269,0.3217291324351208,-0.039624724250282725,0.7627171787035851,1.1202143462233851,0.36861101233447074,0.39688871319627483,-3.084258030488187,0.3523817346141646,0.607889588749996,-0.05329123180565294,1.4409717916202995,0.4407684130763892,-1.0873032865554502,-1.0777253269384763,-1.1112271908016857,-0.27244631139963604,-0.4935481752194711,0.016578905730800106,1.272001467538257,0.6594987040496773,-0.9542951396296561,0.5060249485686731,0.20242121486845735,-0.6090377711135073,1.465036922888448,-0.04312895924429025,0.11839011593634105,0.6809459377123483,0.4002453593869226,-1.355292121732247,0.05195069109789373,0.35713217840390343,-0.437334743510815,0.3276721964887206,-0.3920597821243771,0.7409999302006921,-3.246924794133235,1.142579339400947,-0.0631539072878829,-0.3883913534625372,-2.4474364591041593,0.7292102634030955,-0.7435394623613022,-2.32408840477826,-1.0374205044568305,0.05533175745626718,-0.9459617411970103,-0.4760459069704759,-0.09326796173631381,0.49570634308880773,1.4695355162508912,-1.4479680195273754,0.9424095745315786,0.8381932288656877,-0.10831598676015253,0.5661947188472924,0.17250144070852308,0.0
0.19935215887508484,-0.07973598689766664,-0.936247774134771,-0.13584175835397136,0.7851111751762231,0.8821763178585924,0.7076863956386478,0.30911742039406004,-0.03200985088533653,-0.4434132779943503,1.0218686948552016,-1.5772564494850392,-0.7446162126359894,0.37895020161696585,1.7270206437350846,-0.9817917803086499,-0.7778375971728076,0.9398664499019524,0.22618649080468523,0.4506106658506373,1.68744684643628,1.3851845460087975,0.24505976209100333,2.472908523766817,0.19596132751648127,-0.11138180523875132,-0.8186820598968775,0.12748443752129504,-0.86816283563336,1.219201861361938,-1.5816874715828992,-1.047458375830469,0.3747719401540964,-0.5868880496090112,0.0018611219289740265,-0.22636580361122308,-0.5072360258266307,1.8997299441277835,0.9264548543685974,-0.169618204898484,-0.3104843386453605,-0.5495772241052082,0.4439568321556173,0.3341151710920616,-0.14651864409369528,-1.4793345449796482,-0.208827411405533,-0.005156105352756627,-0.6758406257339662,-0.36310687010354636,-0.23257352565865055,0.8714094969668538,0.916405284388104,-0.6280322828304983,-0.7184547143971862,1.6411574199633703,-1.298842951397561,-0.9881408722974357,1.8421648718142876,1.301186879354179,0.5754750208882122,-0.656196694474952,-1.3557241196864571,-0.651242412743572,-1.022938224890181,1.827432352696661,-0.2672515747564756,-0.6231720837331447,0.9556796299652232,-0.008635019560090745,-0.3665655615056111,0.0
-0.8488269015551624,-1.2644921327612701,-1.3242901721079923,-0.08800520199103334,1.2379334479756248,-0.4689239346720487,0.6062775194650651,-0.7220097706514634,-0.2036404953801408,-0.45839107767833304,1.0632157538911589,-1.4911832987370965,-0.8579551921690801,-0.592362974620718,-0.14227504864526933,-1.08887021324194,0.6274561609334597,1.2436682056876076,-1.9456536842766339,-0.28162461381556864,0.5973414495146272,-1.4277873866463986,0.5302549709329276,1.5360121496921375,0.08701878486693472,-0.010005379340097528,-0.6084713291821635,1.0532534281902568,-0.11296476819572615,0.6330247261769529,1.007705883371095,-0.012295823899161907,0.3308167879142628,-0.6047315534590595,-0.6509125163850581,-0.2241449432291384,-1.7213433393741857,0.8926073928325859,0.8125157619953596,-0.7350840028789054,0.8002789319881108,1.3226471496664287,1.1340651119068825,0.08429812143669643,-1.1477907960779636,1.397741109772475,-0.9100613691050801,-1.1586600749109865,-0.808619840407485,-1.6114249424209646,0.4552343049216148,0.3296224672986983,1.4638517009609044,-1.470734420495333,-0.470632154450305,0.28299776661991277,-0.6063592052539254,-0.4535593690982528,0.00785418716107466,0.7300554234428507,-1.321741215877537,-0.7907619949131989,-1.4497094237105517,0.407492035521528,-1.9858806645484748,1.4283053097714185,-0.7765297054118205,0.2136370635081154,0.10017064404953742,0.16917516968663435,-0.3665655615056111,0.0
-1.0876943385518762,2.379721263273431,1.8942391083702623,1.4374572291571708,-1.331566683064852,1.2814611007018848,-0.7836110132848517,0.5216559191457246,-0.9884629037836251,1.651299886734403,-0.4276259529023415,0.1884143748383274,-0.7030226673062981,0.49661355326430057,-1.1453240325796534,0.4667883329584865,-1.794360001809688,1.2738312675808998,0.1772346285371402,0.07276159927879801,-1.3973086931940868,0.5441221504174799,1.0400759346453947,1.4191380175882196,-0.479835176204284,-1.9311984926445653,1.4386062031400557,-1.2748090187799042,1.0222698920842026,0.19043430743851786,-1.1703259726570594,0.9361085632366264,1.5500182235978248,-1.7271752238083198,-1.0900086303826477,0.7224158480715098,1.0596263961045014,-1.372968615007979,1.2475959722344454,1.315612720236154,0.8577318171372289,-0.191536008719535,-0.3916840992349499,-0.8039037178081124,0.10127969492980743,-1.4632311524893196,0.6429292241893683,2.0244175504476747,2.499406284354686,1.8901182764594744,-0.5963240184534908,-0.49870340930769136,0.2796046854801281,-0.8220328321149055,-0.9934407553396277,-1.6476712254193862,1.0061832435495568,-1.0777351487579374,-1.255282122565423,-1.9628408375259438,0.20924580239041926,-0.1083725647311832,1.1377787864093223,-0.23687365141187938,0.3701102622935484,-0.42566659340203283,1.0445028247364998,0.5906440367014733,1.382123953798833,-1.9026140679253694,1.5201689462438586,0.0
0.4383197635778168,-0.8629281354041942,-0.35739867748667403,-0.12831725816405876,0.7384923341996362,0.27513303962669694,-0.20789514906394038,0.11029821653420048,0.7754591806423327,-0.36928222125230326,0.6208865319014855,0.12675194882323187,0.34393731196913757,-0.19230577923144013,0.12998052286525463,-0.2828023477170105,0.5845813894594489,-0.9177340091736697,0.3324062972310498,-0.12358632184583312,0.3770697468638038,-1.1993684865136134,-1.633266334813261,-0.20485555434362293,-0.6993674791188103,0.4383302361454967,-0.06171895866687135,0.783021064074085,-0.303942510236309,-0.44712470553469896,0.3285112896949218,-0.21441119265149675,-1.1348797224019318,0.640791026331854,1.3776188229276736,-0.8643436178216055,-0.4064378287196964,0.3495775604421143,-0.2569068530642044,-0.6353247181643406,0.15397966772632182,0.8690750361102398,0.6115315972435111,1.2688453539959286,0.6501433927562906,0.24715978202464547,0.015419454374242346,-0.19431102231026698,-0.8790538814413458,0.20043883464267218,0.7788725298744268,-0.510083449560625,0.5999272571885286,1.221391514245535,0.49596379657406914,0.17477877684464277,0.4451675580659753,1.3265321525354183,0.03931871888782393,0.4019050570900485,-0.5608860967536358,1.1126577633376484,0.17433564345252953,0.07039788848536113,0.1363770757816715,-0.23661837274853978,-1.0205983877136091,0.5502835920267161,-0.7876653547506912,0.2837284662784576,-0.6360990626126782,0.0
0.8263996550344694,-0.5721222117303844,-0.5406160013887409,-0.38661077850700465,-0.9570090127627333,1.1551408670747871,-1.0415705034602318,0.09397416026481675,0.5975833471376375,0.13289948659055711,-1.120237848524505,1.374130079753851,0.4366807107038224,-0.13879612617154083,-0.3260785514436991,-0.021356645096824965,-0.43225973515638794,-1.2616006223695324,0.7310620892116143,1.4860269192171218,0.6435343874839594,0.09052001998674247,-0.12801335499803937,0.40449312946167976,-0.2178511443824176,0.9189493444580289,0.31380026292505264,0.9146775314255,0.1655986174319441,-0.0135700899859612,-0.35597224745504946,0.25747764239502446,-0.04788243896026258,0.7002835277852341,0.08298072512093115,-0.12237756062582274,0.3032748526048721,-0.35745007763777686,0.8433549687125923,0.42458049486318006,-0.05085744179626718,0.2937005587838795,0.05681354713869008,0.05651642280724942,0.037028778225272084,-0.9769941009288547,0.5707122404395851,0.09269289248961862,-1.1202662185986993,1.0070794537444927,0.6598672607313942,0.1225053759589164,-0.21253063420356316,-0.4533077239190962,0.2527970428472594,0.3508063057450492,-0.022991922489361438,-0.41645238787142885,0.6765402343702199,-0.06939832720520595,0.8957223734814062,0.8922738759365829,1.0775483655166092,1.4303518320452424,2.1444782659780683,-1.6779390549273216,-1.275191050686632,1.588913391442322,0.4403814162956593,0.4813758761486148,-0.6360990626126782,0.0
-0.22143594327987814,0.06117143384614908,0.4057117336758545,0.5428563678387833,-0.7515234873723576,0.8970784293856996,-0.9621291075763415,-0.40295826248413963,-0.08589557560344402,0.06935433052650035,-0.7833142607782403,0.3475674560961173,-0.5033406446229072,0.03904558076399718,-0.06409204856530865,1.1035436735089326,0.7751098061889498,0.9456778557193117,0.1885072566326433,0.06461638712716629,-0.1534038143957294,0.9124033091094879,0.4220850393122341,0.052585454847905055,-0.8558750972360801,-0.9293438327410006,-0.2233776260300827,-0.9649081511408908,-0.2360080268845231,-0.4764588638811463,-0.3374994118126042,0.25567020898542236,-0.37085998026134587,-0.022039193246149575,0.03876542207950908,0.6238284003378228,1.0162937083102632,-0.24067739795742266,1.0581743163743604,0.11469456250438285,0.31294737063300065,-0.2846122117425045,0.2639438185107641,0.23818109955430233,-1.171789082646277,-0.5830978819621352,0.4118120927107582,-0.22733401725758007,0.30842496095528094,0.38278820571839495,-0.9130959542631472,-1.1054408021588764,-0.11400737184944262,-0.5756633174873842,-0.4697616039537266,0.09840298167911574,0.2877127371620352,-0.5590449954984998,0.184499335878828,-0.7984686406848301,0.5442637964219731,0.08816367385790728,-0.6042657194639139,-0.40991625476738597,0.7075611056191489,-0.5328636024026485,-0.21454950438495596,0.8726970864374313,0.7166224711480116,-1.5276373047384604,-0.09703206039854399,0.0
-0.40559056002300553,0.15007621361765208,-0.8200137186149042,-0.17993586787131063,0.7306788691053161,-0.22780907082874702,0.05759284804253991,0.9779348408918325,0.19096103058552277,0.5332909965815191,-0.2137854775472627,0.9115949965111342,0.10117819211417078,0.6619999952443802,-1.1262374908757984,-0.822809919837338,-0.03272160667473895,-0.6529054221834061,0.8274652204671898,0.6902746633216718,0.5395701214660176,-0.36426045291348713,-0.39452513316575055,1.2614235263643852,-0.6897856143381444,-0.9635252246561902,-0.34569543826908083,0.6472790744661104,-0.6373820681577788,-0.4161214788493617,0.04773088630950514,-0.3081653018360589,-0.8032110867391157,0.0881645585190022,0.07104901909003422,0.035547634062709006,-0.20712811731121797,0.9949347296235372,0.46273988421807505,-0.057363459298422514,0.9196463840483392,1.1380871537296544,0.8555379020410818,0.34522516453756774,-0.07627300043146296,-0.1325035654837553,0.1826335783560321,-0.029309490684676195,-0.9881114917111075,-0.6795093393955771,0.20297275634116618,-0.5036968354487877,0.2039365787546111,1.219414758529057,1.768467088773,0.11102791830712713,0.20685511010091193,0.18924573596444236,-0.011823201789375924,0.5638319721501864,0.6210154671817935,-0.6887095689786553,1.2069106623415478,-0.7236352413906149,0.03554294609287052,-0.16936948684546335,-0.597633405328859,0.288803255222415,-0.24025430882317209,-0.690288129658384,-0.09703206039854399,0.0
